0.999832274645	0.00723029300346	-0.0168269260986	-0.0344740731064	-0.00724191233021	0.999973578751	-0.000629687665613	-0.0163114966689	0.0168219286839	0.000751441174619	0.999858218975	0.172967318505
0.999811622406	0.00782605627501	-0.0177615467818	-0.0373108077141	-0.00783761081085	0.99996911666	-0.000581019235454	-0.0170945422871	0.0177564511566	0.000720117875523	0.999842082467	0.184913688258
0.99978474483	0.00860285629454	-0.018880012431	-0.0406369748783	-0.00861484843136	0.999962738077	-0.00055393528771	-0.0188773200828	0.0188745434997	0.000716464495751	0.99982160323	0.197156367868
0.999762652055	0.00890034048921	-0.0198852582313	-0.043142607995	-0.00891411106885	0.999960086126	-0.000603969062377	-0.0202804900365	0.0198790890033	0.000781085112068	0.999802086278	0.206677744953
0.999730455135	0.0093578489749	-0.0212472995414	-0.0462808988758	-0.00937154043643	0.999955937684	-0.000544904043373	-0.0222917024523	0.0212412642064	0.000743877094103	0.999774102156	0.219863206826
0.999700351232	0.00969190920542	-0.0224783149247	-0.0490445346176	-0.00971035001355	0.999952600401	-0.00071137477982	-0.0245395789748	0.0224703548818	0.000929433922877	0.999747077667	0.23384193746
0.999674727701	0.00976070918792	-0.0235619895746	-0.0514976179121	-0.00978039194691	0.99995191142	-0.000720263753577	-0.0270087148507	0.023553826227	0.000950474964819	0.999722118325	0.248602782144
0.999655207606	0.00977285014693	-0.0243712393391	-0.0534266473548	-0.00979581025243	0.999951681311	-0.000822887816994	-0.0289612241832	0.0243620197935	0.00106134012772	0.999702638562	0.260264167587
0.999618922257	0.0100500064074	-0.02571006877	-0.0566016677615	-0.0100728181431	0.999948980651	-0.00075791138061	-0.0315997080756	0.0257011400448	0.00101659540462	0.999669154238	0.276601774343
0.999574988472	0.0104827139639	-0.0272021162581	-0.0600786107429	-0.0105073500556	0.999944505261	-0.000762884844166	-0.0333016416959	0.0271926095801	0.00104838276709	0.999629662864	0.29376341612
0.999528484514	0.0106021476815	-0.028816715789	-0.0638463761285	-0.0106314032448	0.999943113319	-0.000862201412509	-0.0360553488896	0.028805935315	0.00116815699694	0.999584340363	0.311277345102
0.999490404932	0.0106178549029	-0.0301030165521	-0.0667868380789	-0.0106524231089	0.999942773047	-0.000988187053929	-0.0381507602227	0.0300908014214	0.00130835354785	0.999546313024	0.324679252027
0.999437550974	0.0106769047361	-0.0317897060018	-0.071013103937	-0.010723584375	0.999941657937	-0.00129825302539	-0.0410670494086	0.0317739900009	0.00163842241881	0.999493736414	0.343467813357
0.999371501276	0.0107861562804	-0.033767754885	-0.0757948541811	-0.0108351543485	0.999940493562	-0.00126837076802	-0.0441129069203	0.0337520646409	0.00163345243479	0.999428901906	0.36346594914
0.999300723814	0.0109512104414	-0.0357510052159	-0.0812427266251	-0.0110134430141	0.999938157775	-0.00154424697047	-0.0472865415772	0.0357318829206	0.00193690877398	0.999359535366	0.384777534502
0.999232675264	0.0110126960411	-0.0375869819259	-0.0857622462757	-0.0110754750042	0.999937595653	-0.00146241369849	-0.0498002889197	0.0375685312173	0.00187758523109	0.999292289641	0.401866199591
0.999131680155	0.0109003060987	-0.0402127969327	-0.091514743444	-0.0109607217966	0.999939107379	-0.0012822294841	-0.0525024766955	0.0401963715762	0.00172187737863	0.999190315631	0.42631404065
0.999038650523	0.0104160686725	-0.0425826287781	-0.0968880753288	-0.0104763641948	0.99994440967	-0.00119304770955	-0.0565888761349	0.0425678347288	0.00163801190121	0.999092236164	0.452081962853
0.998942590901	0.00953209381773	-0.044975985495	-0.101907361343	-0.00958886521599	0.99995347798	-0.00104668072698	-0.0600289796065	0.0449639160624	0.00147684262013	0.998987520036	0.479446549874
0.998858212541	0.00867489472458	-0.046978904203	-0.106155894299	-0.00873534837408	0.999961261086	-0.00108167261764	-0.0624845363622	0.0469677008952	0.00149081467186	0.998895296087	0.501136772343
0.998710645817	0.00817484604701	-0.0501020740506	-0.113590884644	-0.00822395170578	0.999965883159	-0.000774039256875	-0.0661030965756	0.0500940370743	0.00118507828347	0.998743802503	0.531849795667
0.998521469059	0.00826198999746	-0.0537272309917	-0.122953428438	-0.0083033787661	0.999965376653	-0.000547171767974	-0.0697996468909	0.0537208500475	0.000992480306563	0.998555499335	0.564914809242
0.998369404933	0.00877383525773	-0.0564052400884	-0.130898634839	-0.00882167302355	0.999960908778	-0.000599167190672	-0.0725247246401	0.0563977781444	0.00109577877648	0.998407777358	0.591711324623
0.998164238453	0.00939571875054	-0.059832044447	-0.14294731974	-0.00944852862673	0.999955181784	-0.000599774424228	-0.0779836147008	0.0598237275697	0.00116399816616	0.998208278231	0.631098447151
0.997904354022	0.0100381317067	-0.0639228921126	-0.156713995254	-0.0101012967038	0.999948759457	-0.000665029588325	-0.084006420694	0.0639129410143	0.00130934002114	0.997954619008	0.675036823911
0.997620761056	0.0119351198632	-0.0678997056228	-0.173101621562	-0.0119537028331	0.999928543147	0.000132620594619	-0.0894938240759	0.0678964365662	0.000679347844933	0.997692143092	0.72415488479
0.99720784863	0.0147577154699	-0.0732032544633	-0.191885249157	-0.0146968420794	0.999891056789	0.00137017740701	-0.0953660289667	0.073215500154	-0.000290494993744	0.997316101419	0.777625907302
0.996930883859	0.0161436007141	-0.0766041576115	-0.206609116344	-0.0160062428297	0.999868995261	0.00240676250596	-0.100891424081	0.0766329759168	-0.00117323112381	0.997058679583	0.820070052752
0.99649577997	0.0175049291391	-0.0817908182951	-0.226446450008	-0.0172972728592	0.999845119322	0.00324680153769	-0.108741464699	0.0818349855085	-0.00182066592928	0.996644229564	0.879269304003
0.996077212397	0.0188956160252	-0.0864473402672	-0.247745898605	-0.0186192132629	0.999818635559	0.00400260999771	-0.118887759207	0.0865072935753	-0.00237732714438	0.996248380914	0.941027450278
0.99566193253	0.0201950135423	-0.0908266345217	-0.265741961052	-0.0198566093391	0.999792126743	0.00462799830931	-0.126994596891	0.0909012165818	-0.0028044127411	0.995855965536	0.989291597793
0.994881127767	0.0226555458025	-0.0984797840087	-0.292764630777	-0.0222010252666	0.99973722693	0.00570890245092	-0.136116535958	0.0985832444745	-0.00349332713565	0.995122676143	1.05696367859
0.994041784054	0.0241212891446	-0.106297201111	-0.320554433011	-0.0235615360477	0.999701135058	0.00651878696436	-0.145006270881	0.106422674149	-0.00397542128817	0.994313034438	1.12943139983
0.993291020621	0.0268538310509	-0.112480309882	-0.348428064598	-0.026163034912	0.999628697284	0.00761335473831	-0.152866987018	0.11264299338	-0.00461945062401	0.993624786687	1.20720844018
0.992750428946	0.0282811363242	-0.116819361223	-0.370251342496	-0.0274525913456	0.999585283297	0.00869578312948	-0.159477109819	0.11701684091	-0.0054257482469	0.993115109239	1.26744189166
0.991807733854	0.030726622068	-0.123989087278	-0.402718673297	-0.0297783197342	0.999511431593	0.00949472428112	-0.168089731364	0.124220250932	-0.00572475428831	0.992238155105	1.34846811292
0.990622501339	0.0340746824435	-0.132310150245	-0.439342156282	-0.0329535027563	0.999400089296	0.0106549599247	-0.179272301318	0.132593840346	-0.00619496015152	0.991151096438	1.4309915567
0.989254273747	0.0374535737236	-0.141326613517	-0.476091981342	-0.036214023998	0.999279789085	0.0113334721717	-0.191857755685	0.141649307583	-0.00609368040881	0.98989814664	1.5154430602
0.988355886857	0.0380194869113	-0.147333497651	-0.501452299237	-0.0367245996544	0.999259251401	0.0115000987263	-0.200804544021	0.147661588421	-0.00595542655866	0.989020014054	1.58055104655
0.987029825479	0.0372071372573	-0.156165785471	-0.534047945611	-0.0359094819658	0.999293138803	0.0111234817072	-0.213119637561	0.156469270848	-0.00537137575116	0.98766822142	1.669759208
0.985657732607	0.0348991583551	-0.16510870025	-0.56782175699	-0.033526096408	0.999376239414	0.011096528918	-0.224782460147	0.16539297147	-0.00540192933076	0.98621295071	1.76209615122
0.983945204143	0.035426290189	-0.174919447768	-0.606258875645	-0.0338649672308	0.999355525415	0.0119036892504	-0.235677133533	0.175228420179	-0.00578893658283	0.984510786622	1.8553721438
0.982617543333	0.0364165974249	-0.182034598269	-0.637667193427	-0.034881108371	0.999323789345	0.0116306632784	-0.245259199697	0.182335053716	-0.00507892522847	0.983223338161	1.92463257502
0.980553685907	0.037030210388	-0.192725796333	-0.682524037625	-0.0355974260224	0.999306843054	0.0108929649554	-0.258971592874	0.192995575892	-0.00382059465994	0.981192188484	2.01777661541
0.978160927546	0.0364254015006	-0.204632328696	-0.728545710542	-0.0353314925424	0.999335139071	0.00899808045612	-0.273839452182	0.20482403535	-0.00157160512983	0.978797550365	2.11267870082
0.976368619749	0.036409092318	-0.213022760204	-0.761613907404	-0.0354143975581	0.999336695117	0.00848470616232	-0.283805334573	0.213190381617	-0.000740128125892	0.977010395746	2.185536882
0.974265626622	0.0364607446589	-0.222434491214	-0.803833806373	-0.0351167750922	0.999333227726	0.00999560249402	-0.295910932669	0.222650625173	-0.00192718992658	0.974896397085	2.28351477777
0.972969023042	0.0358556857085	-0.228135157313	-0.847199407127	-0.0337312823047	0.999343691056	0.0132055950816	-0.304954071436	0.228458925835	-0.0051533435503	0.973539913027	2.38295405117
0.970812138901	0.0370529156394	-0.236961753041	-0.898387998885	-0.0339544810495	0.999276311459	0.0171448701903	-0.313428585215	0.237425533965	-0.0085985347475	0.971367685803	2.48237703905
0.968779253526	0.0433724043731	-0.244101602772	-0.941637673136	-0.0394993136041	0.999004295596	0.0207417840496	-0.318368587395	0.244758170776	-0.0104523643093	0.969527815959	2.55615736983
0.966337539606	0.05223042936	-0.251920109951	-0.999869966647	-0.0476160739916	0.998568076633	0.0243824901561	-0.327023874316	0.252832887589	-0.0115662689515	0.967440826292	2.65332414525
0.963641338155	0.0545781601682	-0.261565662563	-1.05514978426	-0.0496547853533	0.998443406496	0.0254001243507	-0.337430590947	0.262544803206	-0.0114886229882	0.964851407135	2.75101146939
0.960753174774	0.0532401097127	-0.272247732552	-1.10753056775	-0.0486256008036	0.998536492864	0.023673262673	-0.350600526072	0.273109663155	-0.00950595270754	0.961935937968	2.84913112892
0.958907067364	0.0545347261905	-0.278429883091	-1.14775698856	-0.0503862823107	0.998486598234	0.0220394124565	-0.361348205002	0.279210420138	-0.00710470167187	0.960203657825	2.92283423823
0.956012396458	0.0554092106954	-0.288045338774	-1.20234074447	-0.0513046771172	0.998445406234	0.021785336254	-0.374432906029	0.288804653573	-0.00604897841894	0.95736893721	3.02277615292
0.953244972728	0.0561245007296	-0.296941176645	-1.25760641425	-0.0519754739616	0.998409173887	0.0218556995786	-0.387499271872	0.297695435094	-0.00540017735388	0.95464562326	3.12332211684
0.950964900783	0.0607530935647	-0.303273505439	-1.31734567689	-0.0569167042551	0.998147801015	0.0214815294272	-0.40244584277	0.304016851927	-0.0031668520829	0.952661390417	3.2222639505
0.948556853991	0.0633979215924	-0.310194452375	-1.36332733006	-0.0598386119091	0.997987421199	0.0209868447674	-0.413189745712	0.310900683935	-0.00134560999581	0.950441452201	3.29664788938
0.945388273532	0.0683992424358	-0.318688807307	-1.42436387034	-0.0652446276917	0.997657129505	0.0205764551118	-0.428102707628	0.319349574645	0.00133999320866	0.947636034347	3.396745161
0.943058430507	0.0729562118843	-0.324527637956	-1.48323427947	-0.0699857497218	0.997330432648	0.0208327374368	-0.440928084198	0.325181167176	0.00306582137756	0.945646767696	3.49976882523
0.940806084553	0.0745362809901	-0.330648233148	-1.54003575835	-0.0717814325731	0.997208604177	0.0205529971814	-0.453334928101	0.331257207024	0.00439801904903	0.943530243407	3.60377214716
0.939444175272	0.0791487961915	-0.333436815017	-1.58589773944	-0.0769679189958	0.99683757926	0.019768156714	-0.46241410049	0.333946973324	0.00709285808761	0.942565175663	3.6801013854
0.936973512291	0.0883009526055	-0.338058543798	-1.6531687998	-0.0861649134963	0.996052064467	0.0213516405211	-0.473318718981	0.338609280658	0.00912286357083	0.940882845211	3.78215030448
0.932781025956	0.096702535873	-0.347229286168	-1.72011696806	-0.0940347765923	0.995265720861	0.0245683876022	-0.481751003803	0.347961231186	0.00973470255749	0.93745838156	3.88709393377
0.930438088784	0.101303665978	-0.352168326515	-1.77926540875	-0.0979885758649	0.994813662978	0.0272766374799	-0.4897514598	0.353105086257	0.00912925033466	0.935539125236	3.99744330377
0.929061598164	0.100404460366	-0.35603860908	-1.81993498527	-0.0964625909707	0.994918182017	0.0288579215332	-0.496323452219	0.357126749712	0.00753362001814	0.934025550619	4.08186424904
0.92733757666	0.100306825313	-0.360532328245	-1.87544823198	-0.0952928309128	0.994944219423	0.031706097418	-0.504633248933	0.361889893877	0.00495389064906	0.932207682696	4.1952110723
0.924390781614	0.10206595083	-0.367538058638	-1.93505432509	-0.0963843308562	0.994768981374	0.0338339247123	-0.514897503067	0.369068751903	0.00414914173612	0.929392834592	4.30693437136
0.922378161194	0.102909545016	-0.372328018415	-1.97893480044	-0.0967792974803	0.994684232559	0.0351716516304	-0.523966886078	0.373968307924	0.00359208069747	0.927434526867	4.39152878564
0.920882880982	0.101529253537	-0.376386145057	-2.03289890098	-0.095876415957	0.994820070045	0.0337748589792	-0.537898285826	0.37786562741	0.00498386516246	0.925847033105	4.50537699569
0.919955980185	0.0995308652143	-0.379176214168	-2.08643872362	-0.0944110303745	0.995014873634	0.0321241123	-0.552324086918	0.380483313517	0.0062456478546	0.924766694912	4.62124769958
0.918809216785	0.09645019037	-0.382736180584	-2.14274037468	-0.091978241471	0.995308592209	0.0300134864978	-0.567337198669	0.383835415571	0.00762673281545	0.923370026967	4.73768309454
0.916735961168	0.0983146212126	-0.387207196159	-2.18896671593	-0.0943703235979	0.995107738148	0.0292375016394	-0.57823492594	0.388187351064	0.00973779923351	0.921529031415	4.8234138528
0.914391173274	0.104539319086	-0.391101410128	-2.25437648681	-0.100854835656	0.994448346338	0.0300131402832	-0.592903575535	0.392067703801	0.0120007178861	0.919858086014	4.93708924127
0.911995514409	0.10960767986	-0.39528513533	-2.32072625608	-0.105593416629	0.993895294983	0.031971440007	-0.604756495087	0.396376351542	0.0125816981067	0.918001900222	5.0532414898
0.909954524763	0.112687235347	-0.399104434771	-2.38398211135	-0.107249839708	0.993579808498	0.0360088326294	-0.614100744388	0.400599843668	0.0100374864735	0.916198130384	5.17445026658
0.909412186839	0.114518183854	-0.399818783946	-2.42856480149	-0.109197090166	0.993362607102	0.0361486695719	-0.623142180817	0.401304709577	0.0107850071538	0.915881113296	5.26478849038
0.90953591275	0.121686793458	-0.397412566128	-2.49173487652	-0.116915186924	0.992477661686	0.036317077532	-0.636278904712	0.398842403069	0.0134318781933	0.916921110109	5.38407445446
0.907485922886	0.125509841475	-0.400894723658	-2.55904041504	-0.12064247674	0.991988468962	0.0374735940738	-0.647703337492	0.402386247988	0.0143581732719	0.915357389379	5.50424004642
0.904019663647	0.132052181878	-0.406584147504	-2.62828684285	-0.126426472707	0.991136463779	0.0408026612695	-0.656955982804	0.408368454633	0.0145165915107	0.912701744181	5.62593345863
0.902847071964	0.138347390819	-0.407096013367	-2.67755886117	-0.132407407518	0.990267325946	0.0428824159446	-0.666262740436	0.409066550919	0.0151862640664	0.912378175048	5.71720225259
0.902799212108	0.140711676717	-0.406391199034	-2.73838836706	-0.135434991252	0.989900683489	0.0418807828603	-0.683350663823	0.408180040866	0.0172296507173	0.912738841824	5.83822201499
0.902640496801	0.144144363468	-0.405539808177	-2.79909101911	-0.139347152163	0.989373361594	0.0415056930117	-0.700480929848	0.407213094975	0.0190460979981	0.91313456918	5.95932274384
0.901511911854	0.148776774339	-0.406376357829	-2.86197597937	-0.143769156685	0.988675727884	0.0430201659528	-0.714489365732	0.408174842893	0.0196411942055	0.91269245703	6.08264666717
0.900138650376	0.152554349414	-0.408016642521	-2.90986339522	-0.147541256277	0.98807937986	0.0439399225304	-0.724438291535	0.40985605741	0.0206472654556	0.911916499814	6.17569286534
0.899277670854	0.156329984639	-0.408485748352	-2.97194232205	-0.151049890394	0.987483914879	0.0453811465948	-0.735189847807	0.410467539905	0.0208914757058	0.911635862023	6.302690138
0.898440910382	0.156974722615	-0.410076659921	-3.03026607204	-0.152161334898	0.987349786595	0.0445794467485	-0.748982607296	0.411886948949	0.0223458132632	0.910960924472	6.43062741446
0.89909996378	0.157219918313	-0.408535374742	-3.07264698735	-0.153545466001	0.987248192576	0.0420094766154	-0.762646975824	0.409930536799	0.0249580355893	0.91177521981	6.52617645222
0.899814180221	0.159194844943	-0.406191386438	-3.12965152579	-0.157552132908	0.98678976121	0.037726550153	-0.781927376471	0.406831373531	0.0300494345038	0.913008907403	6.65418429764
0.899277156257	0.16016184076	-0.406999730957	-3.18885778675	-0.159473979608	0.986550484875	0.0358634998275	-0.801026889521	0.407269746068	0.0326546406568	0.91272396067	6.78353816039
0.89819001912	0.164891029175	-0.407511518918	-3.24921313606	-0.164660375557	0.985696204015	0.0359159311693	-0.816982267388	0.407604772144	0.0348416688452	0.912493511121	6.91395130458
0.898367760029	0.165897790125	-0.406710328086	-3.29147695241	-0.165077020652	0.985571933965	0.0373836893949	-0.829752142117	0.407044156073	0.0335542279257	0.91279196359	7.0152729124
0.898618921279	0.162703795569	-0.407445099647	-3.34281031387	-0.161422038979	0.986161856374	0.0377851606332	-0.84574407931	0.40795460489	0.0318161584686	0.912447682012	7.15217175223
0.899163827808	0.162479271324	-0.406331019185	-3.39392296484	-0.159997476873	0.986293119278	0.040332248372	-0.863810290612	0.407314642697	0.0287466390146	0.912835369927	7.28881198864
0.900476788891	0.161142974832	-0.40394862833	-3.44724226152	-0.159277630627	0.986484077583	0.0384681824054	-0.882927556344	0.404687767359	0.0297002750485	0.913972485698	7.42258699677
0.90058885288	0.165216034153	-0.402048977274	-3.49371141324	-0.164276852393	0.985716873665	0.0370858563412	-0.898307717804	0.402433639046	0.0326482316742	0.914866798574	7.52048955801
0.899403431019	0.17202267945	-0.40184781451	-3.55864103444	-0.172276042284	0.984397330475	0.0358170491416	-0.915372610837	0.401739260624	0.0370147741972	0.915005722914	7.65074117773
0.898983126916	0.176806612126	-0.400710318595	-3.61896714021	-0.177839667162	0.983438743347	0.0349469722153	-0.930025324144	0.400252907927	0.0398454513289	0.915538065677	7.78498972494
0.899633283385	0.177836504133	-0.398790838942	-3.67371973853	-0.178579669848	0.983280306914	0.0356249849426	-0.945838087913	0.398458601292	0.0391665141824	0.916349675191	7.92448421286
0.900730891202	0.176607751147	-0.396854587815	-3.71214838854	-0.177758486773	0.983479235447	0.0342127728382	-0.958112138622	0.396340487479	0.0397277696299	0.917243654819	8.02976819143
0.901705770408	0.175846338567	-0.394974390088	-3.76618929893	-0.177377088618	0.98359082743	0.0329613808727	-0.976180778391	0.394289325301	0.0403379400589	0.918100636393	8.16940537373
0.901392532992	0.177793523931	-0.394817634249	-3.82255951111	-0.178721071415	0.983285565068	0.0347602669988	-0.991788067744	0.394398630953	0.0392295854887	0.918101715239	8.30952845417
0.901497657113	0.180810349019	-0.39320426232	-3.87990787489	-0.180754411446	0.982812344081	0.0375198489319	-1.00847493317	0.393229979734	0.0372493491065	0.918685293792	8.45084248341
0.902164324715	0.181099699819	-0.391538542083	-3.92140265479	-0.180839252246	0.982782583726	0.0378887578628	-1.02045414504	0.391658902692	0.0366236515243	0.919381320286	8.55778781005
0.902690843143	0.181394009674	-0.390186436157	-3.9759600581	-0.181411493232	0.982705041028	0.0371574011657	-1.03997420615	0.390178307738	0.0372426582346	0.919985800205	8.69999182349
0.903831292905	0.182798837378	-0.386876697436	-4.03136229151	-0.184125781265	0.982315032034	0.0339834447104	-1.06115183169	0.386246929618	0.0405186733985	0.921505044189	8.84095414105
0.904098929344	0.184496479465	-0.385442829773	-4.08760824756	-0.186481384279	0.981917710009	0.0325930067492	-1.08024560628	0.38448643575	0.0424106099502	0.922155909208	8.98276259819
0.903843871325	0.186835879933	-0.384913769873	-4.13127045005	-0.188293725213	0.981514395821	0.0342777455644	-1.09396235418	0.384202719035	0.0414951173639	0.922315795116	9.09021149741
0.903665245495	0.189611365384	-0.383974809332	-4.18970911325	-0.191482683907	0.980915785834	0.0337431899243	-1.11263698002	0.38304504415	0.0430319790368	0.922726797558	9.23217372528
0.904084918464	0.191729153976	-0.381929825652	-4.24737057771	-0.193451643665	0.980510465679	0.0342883107836	-1.13174311378	0.381060260025	0.0428854078781	0.923555044392	9.37548643994
0.904354716424	0.190892268908	-0.381710215417	-4.28888798493	-0.192659559357	0.980677087787	0.0339815196476	-1.14608311038	0.38082127182	0.0428087743398	0.923657170041	9.48384393323
0.904398403654	0.192239431272	-0.380929821007	-4.34394547366	-0.194041158901	0.980401309479	0.0340778670611	-1.16597567316	0.380015205118	0.0430960953581	0.923975741264	9.62840746771
0.905191902345	0.189737770973	-0.380298827496	-4.39704325642	-0.191494883038	0.980918355274	0.0335989591504	-1.18547843439	0.379417091996	0.0424117737406	0.924253164317	9.77420467401
0.905487323422	0.187965290754	-0.380475697771	-4.44902952871	-0.189455667016	0.981303608588	0.0339083766664	-1.2053636705	0.379735773082	0.0413796718755	0.92416906754	9.92076813021
0.906468178279	0.188982995092	-0.377625302825	-4.48938952223	-0.190426775588	0.981116189764	0.0338919654377	-1.22125549164	0.376899303404	0.0411879806289	0.925338027612	10.0304847831
0.907451980901	0.191212822204	-0.374123721492	-4.54612460634	-0.193496669189	0.98058420499	0.0318379637729	-1.24280492932	0.372947638914	0.0435002706799	0.926832123461	10.1746520992
0.907041197606	0.194134499832	-0.3736148576	-4.60726069574	-0.196632149702	0.979960660259	0.0318261221118	-1.26375922001	0.372306410834	0.0445970886952	0.927037774922	10.3203501783
0.906207922746	0.196998642898	-0.374137321646	-4.6673609296	-0.199750673394	0.979329441959	0.0318357125123	-1.28337676938	0.372675286585	0.045884407036	0.926826710858	10.4686883317
0.90636701684	0.198200538422	-0.373115769373	-4.70997970966	-0.201371874616	0.979027548923	0.0308937949059	-1.29837925032	0.371413783938	0.0471339051996	0.927270292893	10.5814581484
0.907539079785	0.195899687049	-0.371478305258	-4.7647698697	-0.199163884041	0.979507560147	0.02997810717	-1.32103391789	0.369738510243	0.0467787583173	0.927957532333	10.7342978735
0.908647340956	0.190953200959	-0.371344698115	-4.81834670666	-0.194785266411	0.980458913767	0.0275502886201	-1.34528295957	0.369349035146	0.0472989794554	0.928086255032	10.8886510251
0.909462582509	0.190723998329	-0.36946199734	-4.87558569717	-0.195446534042	0.980395857215	0.0249923085638	-1.37207080353	0.366985644607	0.0494804973512	0.928909692615	11.0438432544
